0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0217128, 0.000519966, -0.00294681, -0.00219277, -0.0203629, -0.0496287, -0.00763434, -0.0231514, 0.00537144, -0.00022411, -0.012017, -0.00873905, -0.00241218, 0.00952974, -0.00157277, 0.00948179, 0.002885, 0.000192981, 3.35368e-05, 0.00692895, -0.00299288, 0.00112127, -0.00604384, 0.00267581, -0.00875054, -0.00431358, -0.00632658, -0.0091523, -0.00134096, -0.00701034, 0.0125978, -0.0224757, -0.0471577, 0.0463824, -0.0144918, 0.0176387, 0.0290944, 0.0178329, 0.0467488, 0.0349943, -0.0203568, 0.0493282, 0.0371334, 0.00750803, -0.0123958, 0.00249688, 0.0324038, 0.0109752, 0.00594569, -0.0936949, -0.0454786, 0.00500136, 0.0195223, -0.00226218, -0.0497336, -0.0316359, 0.0297552, 0.0753434, -0.0471256, -0.00398082, 0.0476234, 0.0313121, -0.0278153, 0.0174253, -0.0109358, 0.0186323, -0.0104648, 0.00722605, 0.0395401, -0.0270788, 0.0148489, -0.0237583, -0.00533028, -0.0134888, -0.00447712, -0.00136425, -0.0137185, -0.025743, 0.00554571, -0.049595, 0.0470676, -0.00138879, 0.0180018, 0.0560817, -0.00512162, -0.000101626, -0.12555, -0.0290968, -0.0278888, -0.0967234, -0.000259595, -0.0249257, 0.0366373, -0.0624472, -0.0517259, -0.0130462, -0.0666202, 0.054908, 0.00368516, 0.0495697, -0.00544099, -0.0545604, 0.0255245, -0.0432507, -0.0223313, -0.0178079, 0.003997, 0.0909013, 0.0314918, 0.00787197, -0.0215245, 0.0955934, -0.0171645, 0.131727, -0.0654922, -0.0737071, 0.0126969, 0.0957087, 0.0313038, -0.0248322, 0.0742685, 0.000929353, 0.0508841, 0.0162544, 0.0324167, -0.0499546, 0.0182706, -0.0799484
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.000657274, 0.00265102, -0.00211344, -0.0043887, 0.00705588, -0.00121095, 0.00242481, -0.000456067, -0.00469363, 0.00197701, -0.00689869, 0.0103312, -0.0153595, -0.00996529, -0.0502654, -0.00731844, 0.00291893, -0.00776377, -0.0100657, -0.0025019, -0.00153383, 0.0119428, 2.01657e-05, -0.000944028, -0.00549727, -0.00292132, -0.0121897, -0.0189202, 0.0311151, 0.0264991, -0.0223938, 0.0246915, -0.00773062, -0.00713251, 0.0499146, -0.0228574, -0.010359, 0.0417971, 0.0038661, -0.0158635, -0.0439482, -0.051091, 0.00559524, 0.00462383, -0.0192654, -0.00118625, -0.0533879, 0.0169233, 0.00516239, -0.0506044, -0.0389387, 0.0557959, -0.0152713, 0.032505, 0.0228696, 0.0173853, -0.0881182, -0.0301424, 0.0399671, 0.139908, 0.121318, -0.079315, -0.0680903, -0.0381296, -0.0295548, 0.105467, 0.0852166, 0.149811, 0.0618909, -0.0301922, 0.0276978, -0.0564448, 0.0173463, 0.0506655, 0.0161732, 0.0663495, -0.00681815, 0.0733401, 0.0374604, -0.0287594, -0.04636, 0.0338661, 0.0492527, 0.0447593, 0.0250786, 1.91078e-05, 0.0640933, -0.0266269, -0.0282688, -0.151332, 0.000481324, 0.00904267, 0.131666, 0.00130012, 0.0369862, -0.0105742, -0.00861729, -0.0221501, 0.0266009, 0.0789337, -0.00436898, -0.0563289, -0.141363, -0.00647277, 0.00986612, -0.0996306, -0.0278145, 0.157238, -0.0534279, -0.0380069, 0.100578, -0.125496, 0.033008, -0.0245938, -0.0057504, 0.0177684, 0.00238727, -0.0477033, -0.0515568, 0.104032, 0.0736588, -0.0732825, -0.0613958, -0.0133774, -0.0155403, 0.0402228, -0.0365678, 0.0472236
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0818896, 0.25298, 0.202187, -0.0164952, 0.0406586, 0.0642168, 0.26987, 0.0715948, -0.00408155, -0.785835, -0.109781, -0.0417269, -0.0365723, -0.082749, 0.0639828, 0.265415, -0.156621, -0.377921, -0.0413296, 0.0373885, 0.816915, 0.583425, 0.0190841, -0.767726, 0.0671934, 0.0177655, -0.212652, 0.13192, 0.0416716, 0.234263, -0.122855, 0.191433, -0.0251412, -0.0426478, -0.319492, 0.0239587, -0.4815, -0.0919961, 0.152039, 0.291618, -0.398689, -0.354784, 0.00550651, 0.390673, 0.0874104, -0.603797, 0.391374, 0.0581398, 0.375365, 0.289236, 0.887738, -0.417155, 0.405401, 0.0365574, -0.666312, -0.469965, -0.494572, 0.786874, -0.679075, 0.134149, -0.159595, -0.272291, -0.0285394, 0.250344, 0.37946, -0.442387, 0.108205, 0.000555055, -0.232708, 0.085372, -0.222661, -0.576311, 0.0374117, -0.199481, -0.0703418, 0.0336448, 0.162841, 0.464794, 0.405364, -0.0786168, -0.0117019, 0.0372461, 0.21337, 0.169118, 0.327146, 0.000532582, 0.268342, 0.178821, -0.202115, -0.00447322, 0.00212541, -0.122935, -0.123585, 0.0190693, -0.00656035, 0.00401812, -0.309288, -0.0731967, 0.246496, -0.512134, 0.150656, -0.207339, -0.0887738, -0.219324, 0.0842245, -0.0769573, -0.145693, -0.148853, 0.0595142, 0.0559076, -0.119302, 0.261247, 0.102996, -0.0846685, -0.121878, 0.106053, -0.00892209, -0.0787933, 0.0559953, -0.0111956, 0.150456, -0.0427984, -0.0258788, -0.0700695, -0.0255097, 0.0825563, 0.0180101, 0.000330412
9.33516e-28, -2.31416e-24, -8.74508e-23, 6.35503e-22, -4.68089e-21, 3.11963e-21, -1.37249e-20, 2.2847e-20, -2.89431e-18, 2.06369e-18, -4.20828e-17, 2.60568e-18, 7.25593e-17, 1.79319e-17, -1.88443e-15, -2.64665e-15, -7.48199e-15, 4.85138e-15, -3.45933e-15, 6.16243e-14, 3.70254e-14, -6.91603e-14, 7.68484e-14, 4.74407e-14, 3.37406e-14, -3.39265e-14, 1.84441e-13, 2.5541e-13, -4.19272e-13, 1.42055e-12, -3.65437e-13, -2.10696e-12, -3.10028e-13, -6.79312e-12, 1.17775e-11, -1.99217e-11, -1.87933e-11, 1.63663e-11, 1.67657e-11, 2.43394e-11, 1.93219e-11, 5.01242e-11, 5.76011e-11, -7.19384e-11, 2.43673e-11, 8.31075e-11, -2.51138e-10, 1.7807e-10, -2.76736e-10, 2.83803e-10, 4.69473e-10, 2.59548e-10, -2.02472e-10, -1.06736e-09, 5.1517e-10, -4.53508e-10, 1.35697e-09, 3.31717e-10, -1.64114e-11, 9.66807e-10, 2.04025e-09, -3.51505e-09, -1.77103e-10, -8.12158e-09, 2.12404e-09, 1.82578e-08, -1.35073e-08, 2.76631e-08, 1.23405e-08, -1.9443e-09, -1.83462e-08, -1.83777e-08, -1.03483e-08, -1.12468e-08, -4.67484e-08, 1.12342e-08, 3.20814e-08, 6.39308e-09, 1.56616e-07, 1.3598e-07, 1.01408e-07, 1.60181e-07, 1.0798e-07, 3.17913e-08, 2.41599e-08, -1.34461e-07, -1.34271e-07, 1.74677e-07, 2.71316e-07, -3.67138e-07, 2.3062e-07, 4.57247e-07, -4.86492e-07, 3.63868e-07, -3.43159e-07, 8.27608e-07, -1.49016e-08, 1.28259e-06, -8.19795e-07, -1.40818e-06, 1.99789e-07, -1.20083e-06, -1.72736e-06, -4.99662e-06, 8.59529e-07, -8.72354e-07, 1.31629e-06, 4.60474e-06, -1.47972e-06, -9.82921e-06, 9.23759e-07, 4.39387e-06, 6.47532e-06, 3.32913e-06, 2.39193e-05, -1.00681e-05, -8.45328e-06, 4.91079e-06, 2.5392e-05, 1.03481e-05, 1.94499e-05, -2.23077e-05, 3.90096e-05, -5.74845e-05, -8.33995e-06, 1.66485e-05, -8.49844e-06, 3.21041e-05
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0178412, -0.000479155, -0.00805929, 0.0114238, -0.0172703, -0.0585693, -0.00255298, -0.0295572, 0.00713896, -0.00065668, 0.02382, -0.00141894, -0.0354842, 0.0364188, -0.017698, 0.111393, -0.000730429, 0.0211507, 0.0215375, -0.296163, 0.0465532, -0.0349798, -0.000429101, 0.0129813, 0.0318977, -0.0304327, 0.0514919, 0.0184597, -0.0469488, -0.00606859, -0.0762333, 0.0714757, 0.134782, 0.0311587, 0.0485258, 0.0525092, 0.0396144, 0.0148547, 0.0331538, -0.0111721, -0.0209744, -0.0241003, -0.0369743, -0.00714563, -0.0167362, -0.108648, -0.0806866, -0.0463743, 0.0764109, 0.0233469, -0.00321702, 0.0192412, -0.0307818, -0.0129091, -0.0312969, 0.0552924, -0.0317142, 0.00961227, 0.0771509, 0.0414866, -0.0769948, 0.103653, 0.0787482, 0.013481, 0.00668259, -0.0229585, -0.115938, 0.0426687, 0.066039, 0.0410632, 0.0477985, 0.129429, 0.0210248, 0.0264605, 0.00239823, -0.0167655, -0.0553704, 0.0831356, 0.083796, 0.0428126, -0.116458, 0.0169528, 0.0613226, -0.0738868, -0.0146791, -0.000204025, 0.147202, 0.0955505, -0.0172899, 0.0675555, 0.000855003, 0.0481892, -0.00724256, -0.0832681, -0.0657864, -0.111174, 0.0469503, -0.0690856, 0.108678, -0.00341223, -0.0424298, -0.0487223, 0.0106482, 0.0782726, -0.03561, 0.146195, -0.0261421, -0.109128, 0.00303515, 0.0300803, 0.011136, -0.0150226, 0.0378869, -0.110857, 0.0821374, 0.0690398, 0.0189193, -0.129766, -0.0392371, 0.0782599, -0.000870609, 0.121145, -0.0101677, -0.0873274, 0.183358, 0.126034, 0.00518284, 0.0832466
-0.054748, 0.0235376, 0.0107394, 0.0544499, -0.0247081, -0.108633, 0.0225498, -0.046088, 0.0111678, 0.00728285, -0.00376833, -0.041406, -0.0684524, 0.0595424, -0.0104352, 0.144664, -0.00871527, 0.0214635, 0.00423983, -0.304673, 0.0360203, -0.063472, -0.0121159, 0.0513652, 0.00868454, -0.0515887, 0.0272729, -0.0518132, -0.0590134, -0.0827363, -0.0873539, 0.0725619, 0.292776, 0.0193665, 0.140682, 0.0229998, 0.0344862, -0.0329463, 0.0693705, 0.0161556, -0.053315, 0.0375331, -0.0092385, -0.0087654, -0.0597241, -0.0756919, -0.172208, -0.00493959, 0.169516, 0.0381717, -0.0448228, 0.0222525, -0.0162638, -0.0674546, -0.0623771, 0.0294078, -0.111062, 0.0265014, 0.131566, 0.0550178, -0.134611, 0.0658259, 0.138984, 0.156721, 0.00986447, -0.0711948, -0.142382, -0.0211449, 0.0986409, 0.0702922, 0.00415345, 0.0969259, 0.0166839, 0.0165074, -0.0177729, 0.024174, -0.047334, 0.0945105, 0.0587857, 0.140068, -0.15183, 0.0245721, 0.0426148, -0.0085156, -0.0964467, -0.000461777, 0.372518, 0.128715, 0.0195934, 0.120532, 0.000933323, 0.13698, -0.0311599, -0.0872745, -0.175594, -0.170691, 0.0701448, -0.140212, 0.274904, -0.0298322, -0.0514364, -0.0470987, -0.0143766, 0.0112129, -0.122897, 0.292705, 0.0317304, -0.0979968, 0.0681838, 0.0770638, -0.0536397, -0.25999, -0.00750772, -0.219813, 0.213731, 0.130578, -0.00180956, -0.18001, -0.10067, -0.0239627, 0.00676087, 0.242839, -0.113579, -0.180676, 0.299432, 0.222664, 0.0533898, 0.240099
-0.00453898, 0.0157801, 0.0101678, 0.00792364, 0.00885684, 0.00574602, 0.0152145, 0.00546433, -0.00444294, -0.087931, -0.0106327, -0.0104656, -0.0108258, -0.00914653, -0.0032244, 0.0217606, -0.0171472, -0.0366589, 0.00279803, 0.00445237, 0.0926423, 0.0557709, -0.00238404, -0.0730285, 0.00482585, 0.00319742, -0.0126941, 0.0242921, 0.00234268, 0.00950165, 0.0090457, 0.0124303, -0.00330762, 0.00392653, -0.0159999, 0.00414678, -0.031026, -0.0174739, 0.0197893, 0.0499231, -0.0198677, -0.0565443, -0.00270825, 0.0212582, -0.0127785, -0.0349467, 0.0329398, 0.026439, 0.0314073, 0.0163952, 0.0752765, -0.0358177, 0.0364655, 0.00188684, -0.0645365, -0.0474959, -0.0454908, 0.0642126, -0.0543767, 0.0201597, -0.0049323, -0.026272, -0.00632239, 0.0286515, 0.0367809, -0.0503652, 0.0136553, -0.0081393, -0.0227753, 0.00753459, -0.023798, -0.0550562, 0.00676166, -0.0228979, -0.00828261, -0.00629319, 0.0130463, 0.040175, 0.0344545, -0.00722556, -0.00633122, -0.0177951, 0.0196099, -0.000171808, 0.0385906, -6.40979e-05, 0.034811, 0.0453043, -0.0279607, -0.0135457, 6.95907e-05, 0.030439, 0.0255178, 0.0197066, 0.0530028, 0.0103948, -0.0692414, 0.0227777, 0.0290873, -0.0416486, -0.0106552, -0.0469334, -0.0128119, -0.0468761, 0.0154987, 0.0412076, -0.0203226, -0.0161585, 0.0307293, 0.0232404, -0.0391122, 0.0610252, 0.00394501, -0.0451626, -0.0135085, 0.0400212, -0.017493, 0.0156389, 0.00733809, -0.00801355, 0.054454, 0.0252031, 0.0226325, 0.000239207, -0.0242903, 0.022031, 0.0307957, -0.0198861
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0335197, -0.0372409, 0.0109797, -0.0105414, 0.0138028, 0.0324175, 0.00182582, 0.0110216, -0.00500423, -0.0011498, -0.0167149, -0.0154964, -0.0136235, 0.00253285, 0.00665998, 0.00864506, 0.0130833, -0.00991799, -0.0180214, -0.0166152, -0.00698031, -0.0163024, 0.0301301, -0.0159981, -0.041558, 0.150602, 0.0375767, -0.0537526, 0.00584039, -0.00253792, 0.0280644, 0.0775164, -0.000590049, 0.0213047, -0.0203114, 5.80818e-06, 0.0406687, -0.00388621, -0.0195958, 0.00427928, -0.0225178, -0.00271558, -0.00212701, 0.0231417, 0.0327302, 0.0225754, 0.00800624, 0.0186823, 0.0421741, -0.0197236, -0.0120042, -0.0409879, -0.012565, 0.0587239, 0.051699, -0.0102433, 0.0380553, 0.051026, 0.0199034, 0.019033, -0.0216089, -0.0188243, -0.00515704, -0.0040132, 0.00852936, -0.0353378, -0.0161193, -0.0529951, 0.0627636, -0.109907, -0.0988887, 0.0294021, 0.0760125, 0.156885, 0.0504558, -0.029139, -0.0176162, 0.0112138, -0.000459849, -0.0441741, 0.0586386, 0.0142864, 0.0195846, -0.00770349, 0.00882628, -0.000221951, 0.0368573, 0.0524368, -0.00633521, 0.000888169, 0.000226961, 0.00484978, 0.010875, 0.000662049, 0.00493274, -0.0438975, 0.0091991, 0.00695098, -0.0243054, -0.0268575, 0.0081222, 0.0137679, -0.0378334, 0.0160483, -0.0103755, -0.021453, 0.000210016, -0.00278623, 0.0105406, 0.0146824, 0.0229661, 0.0368332, -0.0161917, 0.0351223, -0.00928505, 0.0553909, 0.000868169, -0.0158891, 0.0101362, -0.0487335, -0.0215526, -0.0130914, -0.0690633, -0.0149719, -0.029798, 0.0689797, -0.111698, -0.0135033
-0.0596251, 0.0500336, -0.0760921, -0.034122, 0.0762927, -0.12831, -0.0321244, 0.0130009, -0.0228734, 0.0104476, -0.0891224, 0.133428, -0.128115, 0.016687, 0.122876, 0.0481204, 0.0868261, 0.040545, 0.112572, 0.0246126, 0.155975, 0.193991, 0.0782263, -0.0450411, -0.0203816, 0.00759499, -0.0622797, -0.0692476, 0.546859, 0.231061, 0.0190529, 0.0681445, -0.0541608, 0.0420653, -0.163965, 0.0359239, -0.0372953, -0.145029, -0.0186937, -0.17119, 0.517823, -0.0947486, 0.125912, -0.280112, -0.239367, 0.280541, -0.175647, -0.198393, 0.06201, -0.164366, -0.106147, -0.106189, 0.0781245, -0.118631, 0.0222224, 0.136553, 0.0848712, 0.0452924, 0.150606, -0.217306, -0.423036, 0.477483, 0.258366, -0.206631, 0.217964, 0.0306257, 0.196422, 0.032961, -0.244539, -0.351114, -0.198186, -0.458311, 0.0108321, -0.133069, 0.0430822, -0.401019, 0.150702, 0.16558, -0.0497269, 0.205144, 0.107591, 0.145095, 0.145382, 0.111473, 0.0733469, -0.000372526, -0.176548, 0.096897, -0.0461476, 0.0500882, -0.000357052, 0.047101, 0.318139, 0.0829165, -0.128872, 0.265225, -0.176777, -0.114095, 0.280618, 0.0234993, -0.00446566, 0.253583, -0.0153101, -0.0178894, 0.209532, -0.101287, -0.126239, 0.376892, 0.0586649, 0.0348772, -0.088586, -0.0215939, -0.0274942, 0.154359, 0.314382, -0.37519, 0.284314, -0.126646, 0.0320528, 0.0734785, -0.067962, 0.0748516, -0.00399109, -0.18933, -0.0355417, 0.282607, 0.0340698, 0.190809
-0.0445413, 0.172126, 0.304045, -0.839782, -0.349996, -0.112224, 0.300351, 0.0892316, 0.00471126, 0.0180177, 0.0242777, -0.0421659, -0.0152156, 0.0508262, 0.0518949, -0.0269094, -0.0414101, -0.00518756, -0.061275, -0.00686147, -0.131114, -0.064999, -0.0113241, 0.0695081, -0.0124011, -0.0298644, -0.0053525, -0.0150857, -0.220738, -0.106598, -0.0601335, 0.0402927, 0.159289, -0.316839, 0.299668, -0.108315, 0.124234, -0.809825, -0.431394, -0.121923, 0.746979, -0.237395, -0.715354, 0.861672, -0.20665, 0.061946, 0.109094, -0.148052, -0.0836867, -0.21829, -0.263179, 0.0923238, 0.0620784, 0.0206324, 0.0133159, -0.121602, -0.162285, 0.167178, -0.184176, 0.152943, -0.0580384, 0.0498894, -0.0132384, -0.0869716, -0.0719988, 0.111475, -0.32086, 0.00639558, -0.166016, 0.0555661, 0.00212135, -0.00934318, -0.0127104, 0.0909411, 0.0175629, 0.10739, 0.0411405, -0.336532, -0.242713, -0.0582668, 0.194873, -0.0467447, -0.0735384, 0.134422, 0.0949953, 0.000970949, 0.0899717, -0.085069, 0.156664, 0.0924555, 0.00254695, -0.222333, 0.153646, -0.122382, -0.426291, -0.434591, -0.342056, 0.0708667, 0.194728, 0.245458, -0.140734, 0.476056, 0.501819, 0.510839, -0.134852, -0.192721, 0.162134, 0.760992, -0.138119, -0.110511, 0.189803, -0.0132797, 0.0274196, -0.439053, -0.128151, 0.16248, -0.180207, 0.296812, -0.125335, -0.198752, 0.350421, 0.476669, 0.557607, -0.347706, -0.0198073, 0.431929, 0.21926, -0.250726
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
-0.0194343, 0.0528499, -0.054487, -0.028116, -0.0132372, 0.0957562, -0.0788205, 0.039478, 0.259784, 0.0138683, 0.000663457, -0.0393963, 0.0815225, 0.158217, -0.0651847, -0.00594644, -0.0340361, 0.0157365, 0.0528132, 0.00334533, 0.130233, 0.00264141, -0.03133, 0.0196022, -0.0539983, -0.0385322, 0.0596714, 0.0177032, 0.100819, 0.10097, 0.00540639, 0.0937191, 0.0319961, 0.0082747, 0.0324365, 0.0170886, -0.0070971, -0.00300794, -0.0835972, 0.132527, 0.143693, 0.137311, 0.254567, 0.271157, 0.158109, -0.163532, -0.237329, 0.326695, -0.025624, 0.0302839, 0.0271323, 0.0988642, -0.0478122, 0.014867, 0.161513, -0.177235, -0.0806635, -0.054455, 0.0311177, -0.0707238, 0.0534007, -0.0185097, 0.000938835, 0.114968, 0.0624532, 0.0983958, -0.101948, -0.171002, -0.0965638, -0.261271, 0.554264, -0.143862, 0.0154678, -0.248349, 0.0807191, -0.584788, -0.0387944, -0.085279, -0.188792, -0.446911, -0.163327, 0.104562, -0.0787275, 0.318493, 0.18572, -3.89442e-05, 0.159297, 0.108045, -0.0869043, 0.0490918, -0.000517112, 0.0164728, 0.361436, -0.0931735, 0.0736333, -0.185732, 0.207772, -0.274051, -0.493402, -0.323512, -0.455115, -0.167821, 0.0746283, -0.128708, -0.15871, 0.023956, 0.272834, 0.075603, 0.0631795, 0.0207431, -0.163856, 0.101668, 0.0077899, -0.0795164, 0.155707, -0.108155, -0.082117, 0.0273853, -0.0351183, -0.078826, -0.029182, 0.0363333, -0.0489772, 0.0554458, 0.126057, -0.0124751, -0.141602, 0.0939283
-0.00068674, -0.00124983, 0.000262273, -0.000744103, 0.000829486, 0.00269604, 0.000409494, 0.000583575, -0.000946858, -0.000192297, -0.00257747, -0.00291594, -0.00218376, 3.19033e-05, 0.00247663, 0.000847859, 0.00434966, -0.00310245, -0.00492517, -0.00412634, -0.000477396, 9.37462e-05, 0.00110373, -0.00155737, -0.0047104, 0.0384027, 0.0118915, -0.018831, 0.00592642, 0.00201225, 0.00968026, 0.0273652, 0.0013816, 0.0105825, -0.0154623, -0.00189507, 0.0189325, -0.00312381, -0.00458684, -0.00106082, -0.00483018, 0.00658034, -0.0089752, 0.00603125, 0.00163032, 0.00986003, 0.00131776, 0.0184967, 0.00754291, -0.0205282, -0.00525834, -0.00299563, -0.0129866, -0.0118331, -0.0451032, -0.00109983, -0.0202918, -0.0656268, 0.00062453, -0.0174815, 0.00209325, 0.0195647, 0.0307886, 0.00698375, -0.00368937, -0.023463, -0.0162082, 0.0610844, 0.0386484, 0.240177, 0.16578, -0.0441957, 0.0104886, -0.121328, -0.0290698, 0.0226976, 0.36065, 0.0262161, 0.0148886, 0.00373267, 0.0869839, 0.0813667, -0.193481, -0.133192, -0.000162342, -2.02416e-05, 0.0940737, -0.079483, -0.105849, -0.0106271, 0.000366577, -0.0617205, 0.0389224, -0.0161794, -0.0885043, 0.197268, 0.0286202, 0.000982208, 0.0433347, 0.135402, -0.0625794, -0.133062, 0.0913443, -0.0410869, 0.0186202, -0.0109684, -0.0255508, 0.055568, -0.0490097, -0.0307711, -0.0536533, 0.00542014, -0.0136141, -0.0305172, 0.0864079, -0.0754327, 0.0567027, -0.00200596, -0.00297065, 0.104901, 0.00420158, 0.00683137, 0.0876661, 0.116545, 0.139664, -0.125724, -0.102451, 0.0064326
